@id	@lat	@lon
7997195991	48.7508538	-0.5515215
7997199699	48.1356281	-1.6933721
8018278915	-22.2855980	166.4399425
8021485519	47.2372196	-1.3682381
8027985329	48.9328824	7.7478553
8028010850	48.9836200	6.2453851
8032468863	49.3491419	4.2093311
8032567486	48.5414319	7.5042547
8037408890	47.6593670	6.8674127
8039501012	43.8004530	4.4177275
8040661460	48.4817477	-2.4980861
8043763406	47.4952312	6.8378639
8043794972	47.2468561	4.5662288
8044702514	48.8831571	2.3689391
8069063596	45.9795985	6.9231734
8071353811	47.4622978	3.7685555
8071513094	49.2740160	-0.6859279
8071617075	47.9469564	-2.5819808
8071664720	48.5507591	-3.1579449
8071686744	46.8435476	-1.8871314
8071768225	48.3125416	0.9905226
8071772334	47.0816082	2.3653104
8071772335	46.8893922	1.4016593
8071842560	45.8912664	3.5989197
8071844359	45.9393163	2.8377423
8071859423	46.0470883	1.8605947
8071870143	45.6221818	2.4565293
8071909781	45.5758686	2.9323245
8075430859	45.4599519	4.3964437
8075445899	45.4341081	4.3058565
8075517581	45.2837000	4.3967700
8075526950	45.1596971	4.1389685
8078295408	44.9485051	3.9875865
8078310347	45.3029460	2.8328600
8078396564	45.0319519	3.1301177
8078430207	45.7323950	0.8692973
8078430208	47.4181000	0.6651400
8078499953	45.8333099	0.8325382
8078558421	45.9942714	0.4066316
8078637554	45.5060536	-0.7571261
8078695439	45.4382966	-0.4515224
8078738227	45.5269392	-0.3023774
8078752549	45.4668108	-0.1642612
8084122141	45.3110571	-0.9395376
8084175026	45.1463813	-0.8215298
8084233429	45.0227826	-0.7888873
8084544663	45.0287660	-0.7861246
8084575590	44.8682996	-0.6075941
8084628920	44.8378181	-0.6168611
8084651936	44.7800435	-0.6903577
8084713146	44.4814219	-0.3662602
8084771323	44.4047651	-0.3564562
8084801330	44.5404790	-0.2418709
8084822912	44.4407902	-0.2315967
8084875214	44.6660175	0.1878043
8085033193	44.3966772	0.3037186
8085072749	44.5048195	0.1826987
8085416576	45.1238929	1.4084923
8085445187	44.8999249	1.2116884
8088583494	44.5473136	0.5289844
8088597586	44.1932623	0.0363318
8088611120	44.5926445	1.0150455
8088638318	43.8861731	-0.5201541
8088658933	43.6357586	-0.3723787
8088714139	43.6346263	-0.4884609
8088782260	43.4151193	-0.6285180
8090376972	43.5338600	-1.4519173
8090377733	43.6370951	-1.3532521
8090400550	43.3699209	-1.4286679
8090415629	43.3920648	0.0546949
8090431520	43.1668100	-1.2119320
8090433290	43.4021213	0.2022186
8090443519	43.2385536	0.0175899
8090450906	44.1707350	0.2930977
8090487259	44.2007492	0.5534416
8090622616	44.1130815	0.8540904
8090628126	44.0410902	1.0040487
8090671308	43.9601008	0.9238681
8090688598	43.8507331	0.9411489
8090696928	42.9753749	1.6079160
8090724051	43.3205189	1.1778277
8090888310	43.0843996	1.8767854
8091034055	42.6857600	2.8118500
8091051519	42.5749802	3.0352119
8091117201	42.7101599	2.8847989
8091168648	42.7265018	2.8992468
8091191160	42.8512889	3.0352065
8091257636	43.1957511	3.0119497
8091258262	43.2137226	3.0893455
8091330594	43.2847879	2.5748846
8091412290	43.2030594	2.7646708
8091534178	43.1852203	2.2605653
8091580878	43.5902698	2.2695009
8093263203	43.4557229	1.9986367
8093379818	43.7085058	1.3973162
8093382143	43.8888301	2.4424222
8093431207	43.9311410	2.1831650
8093487056	43.9890023	1.3311307
8093629120	44.0721493	1.5377178
8093666432	44.5094845	1.3735029
8093888409	44.5010815	1.1873227
8094011553	43.3195101	-0.3791879
8094038067	45.0153982	2.6639423
8094363836	43.3401437	3.2637803
8094402067	43.3595798	3.1694540
8097717563	44.7967067	3.2782173
8097748799	44.3435466	3.5823872
8098064235	45.5706623	4.7112210
8098070833	45.7655752	5.0752732
8100817151	45.5772718	5.0394172
8101347660	45.2412547	4.6905023
8101853276	45.2429395	4.8205313
8103904557	45.3016673	5.9516662
8104015996	45.2888634	5.6402538
8104080548	45.0070135	4.9275720
8104095662	44.8118371	4.7885779
8104200259	43.6425303	3.9433703
8107768972	44.2868982	4.7506677
8107825988	44.1968716	4.7372894
8107935494	44.0781441	4.5861395
8108636341	44.2326488	4.8825431
8108706773	44.1245937	5.1842065
8108712233	44.0553838	5.0537203
8108769275	43.8568801	5.0171725
8108985133	42.5546032	8.7615125
8109170000	44.6437711	6.1367521
8112367954	44.9339338	6.7325927
8121335437	43.5645515	7.0811088
8121397324	43.6347095	6.8544804
8121631165	43.1634421	6.0449548
8121631459	43.1525272	6.0727425
8121634570	43.1136427	5.9902498
8124068568	43.1339302	5.7572141
8124209220	49.0550744	2.0189558
8124323357	43.4728161	5.2291583
8124326548	43.4871900	5.2341700
8124393286	43.4864040	5.2210405
8124493192	43.2907541	5.8663063
8124500418	43.4963118	5.7325729
8124550350	48.2325009	0.7380751
8124673654	48.6014720	2.6026493
8124748629	48.6814355	2.4293786
8124794204	48.7229694	2.1683890
8124830680	48.6111276	2.4520878
8124885942	48.7757015	2.6052538
8124908363	48.8335244	2.5465348
8125041945	48.8631153	2.4640683
8125218269	48.6469724	4.8669863
8128804205	43.3686419	-0.5848134
8129065933	44.3397890	3.5851130
8141559314	45.0714105	5.2106202
8154926950	49.5927961	2.5134219
8154950071	48.8289591	2.5688728
8155191126	47.7319092	-0.2380863
8155220409	47.4177732	2.9274541
8155238680	46.7967897	4.8087448
8155273755	43.3857916	-1.2983018
8178981824	50.4465073	2.2554333
8184029578	49.1941565	-0.0486808
8186796198	48.9352514	2.4109976
8186859508	49.3017884	4.3206458
8186888473	45.6696035	4.9235253
8186903293	50.5747525	3.1403894
8187072877	47.0422795	-0.9163959
8187094813	43.2194614	0.0258375
8187595589	43.6654043	-1.2825673
8187646985	48.0878860	-1.7829806
8187696832	44.5792498	4.7458684
8187778808	49.1073254	7.0884796
8190204896	49.8693822	2.3799420
8190366594	48.7223651	2.3093013
8191231345	49.1962569	-0.4589481
8191308357	47.8380645	-0.6848730
8193168869	49.2290658	2.9088593
8193577258	43.6000134	1.3081617
8193885214	49.3810846	3.3006064
8193885215	49.3812345	3.3012870
8201315101	47.2687365	5.1357744
8221691572	47.1603853	-1.5512945
8221714663	47.1650995	-1.5704515
8221723119	47.1726998	-1.4745008
8221762621	47.2221148	-1.4730451
8221873570	46.1941064	-1.3519272
8222305756	47.8078644	-2.1296599
8224026674	49.2324363	-0.2932051
8225749670	46.2181399	4.9928241
8228300489	47.1951513	-1.5302284
8228326116	47.2449734	-1.5336241
8235214940	48.3731809	-1.9726454
8241063425	43.0755368	2.2223081
8241099418	43.7409859	-1.0183164
8243337365	46.6317961	0.3563958
8243337366	46.6313725	0.3571992
8248707197	43.7263172	-1.0718044
8251730790	-21.3358542	55.4688178
8252454905	49.5712209	3.6543536
8255565523	48.1865265	1.9307721
8257333741	47.4041299	-0.5267810
8257407445	45.8715151	1.3114272
8257450039	45.0695407	-0.7227164
8258162085	48.4386118	-4.1820667
8259220049	43.9135107	1.2245250
8265226068	49.0888072	-0.8167862
8266656117	43.2154953	3.0924000
8267270642	45.5683171	5.9628832
8267616793	47.9484760	0.1950932
8270643066	47.2568559	-1.5457182
8280023555	49.1941277	-0.8626193
8280771939	43.7120836	4.1320675
8282932950	47.7706938	0.7005199
8286652532	49.4509810	1.0342542
8287029820	48.7998252	2.9864466
8289547109	42.6914596	2.9189387
8291612768	47.8244881	6.7002968
8305817675	48.9370160	2.2765812
8308763817	45.5083232	-1.1098874
8311595788	47.5139048	6.8347830
8312384492	49.2010284	-0.3440845
8317068715	46.6793123	0.5635590
8327930824	46.9647890	4.8368087
8328205920	49.2647870	4.0598748
8337523038	46.0056738	6.1202323
8342583989	44.4608247	2.9675840
8342982575	45.9663485	1.4881020
8344846075	43.1080886	5.8774415
8345964080	45.0441287	5.0312997
8348405637	48.1189651	-0.0101937
8357027066	43.6677503	7.2039588
8365060534	49.1727627	-0.3895815
8367608654	43.3904264	5.1634010
8375781733	48.8841763	2.3609034
8387238122	43.9804909	3.7170882
8393359250	49.3466292	1.0963945
8393450335	48.8975185	1.8686919
8394828536	48.2039473	3.2711598
8397056761	45.7695848	2.7639453
8397379211	48.7245905	7.6911986
8397712385	48.7232843	7.9024328
8402524447	47.2044811	-1.5473650
8411428966	43.3546272	3.2219956
8412388001	48.0608695	4.5384001
8412686955	46.9210541	4.7484688
8412687745	46.5023318	5.0636254
8414250474	46.0974910	5.9640733
8414394641	43.7323409	7.1627969
8415463400	44.9596898	4.9069270
8416452498	45.8771100	6.0894017
8417631361	42.9503415	2.9693846
8417691418	43.4855547	1.5495315
8417723639	43.9162996	2.1090835
8417816339	49.0077900	2.4649100
8420729378	45.9020681	4.7301842
8422487305	41.5784671	9.2748763
8423150226	47.4536406	-0.5539104
8425026823	50.0260892	2.8039981
8439515811	47.9744690	-4.0666201
8463983640	48.6110353	2.6665938
8467337448	44.1481453	1.9765529
8473834164	48.6535235	7.7510637
8477296535	42.7270450	2.9017647
8479327763	45.7257489	4.8389827
8485950472	48.5318790	-2.5777169
8485964703	48.4538221	-2.0257182
8489225771	48.8609988	2.1855962
8497749150	44.4049538	0.1876755
8498257624	-20.9749606	55.6460430
8507828746	49.0549366	3.9948593
8514805688	45.6422082	4.8098163
8514860251	45.5206235	4.5990254
8518581046	49.3968031	3.1155971
8533162679	49.7504629	2.3590880
8540752498	42.6812564	9.3035133
8544908923	43.5689299	1.3929825
8553215491	47.7648285	0.2746732
8565474306	49.7530871	2.3642589
8565493452	48.9007625	2.3745675
8567688818	46.6042169	0.3319810
8572318775	43.6500157	3.9782758
8576619694	47.3324576	-1.7946199
8577962875	47.2483357	-1.5102022
8579617296	46.1170519	-0.9339919
8637505218	47.7619186	2.0190214
8644060967	16.0090905	-61.7099553
8678786562	45.4576726	5.6324713
8693812830	50.1110608	3.0354982
8697979310	45.8004245	1.8451376
8701732268	44.8095979	-0.5741334
8705761122	48.8409002	2.3139096
8711679560	49.9390373	2.9257353
8711679562	49.9424039	2.9405433
8714866819	50.6165516	3.1191854
8721536028	48.8555553	2.4173057
8725550303	48.0708184	-0.7031263
8728410639	50.7225317	1.5890988
8733409780	46.5937019	1.8115590
8740330111	48.4482236	-4.2626136
8757354143	47.2103730	0.0763839
8761193410	49.8968685	0.9178492
8761484717	42.9820742	-0.4244769
8764885870	47.7302215	-1.8260331
8772794551	47.7060038	-0.7969105
8773245631	45.9974312	1.8502736
8773294077	48.5248254	-2.2392529
8777433605	48.1834602	1.9293841
8779579867	46.0160313	-0.3493752
8779847727	47.4865439	-3.1004161
8790649717	50.3634100	3.0829822
8792713570	47.3460538	-2.5137428
8794629515	48.2610942	0.6042939
8809137056	-12.7292400	45.1706533
8809409040	46.1283873	3.4155424
8817568251	-20.9616966	55.6530156
8848353335	44.7943732	2.0251282
8866083146	43.5668781	2.9662222
8867605662	48.1095196	-1.5353222
8871439314	48.4561871	-0.0351423
8872812825	48.9169781	-0.4932820
8874591021	48.3816229	-0.4128228
8875359322	43.2540352	3.2877284
8887121686	50.0845028	1.4949346
8909497417	47.9229175	2.6016019
8910471026	49.6373716	-1.2855533
8914294855	47.2292331	5.8903606
8914355789	47.2688599	5.1356568
8929377569	49.3388325	-0.5802137
8932389517	-21.2830778	55.4002111
8935143948	46.3649391	4.8440148
8941967296	48.5206477	-0.7523590
8954314470	43.2925283	5.5932929
8976662100	43.5708367	-0.9305757
8977807698	45.4269181	1.7098618
8980904458	50.2579289	3.1585519
8983015657	45.2715875	2.0256435
8998964221	44.7293398	5.0173567
9003443339	43.2399170	1.6626807
9006954037	-12.7237231	45.1221424
9010517018	46.8985134	6.3433432
9014299083	45.0789311	-1.0366154
9015167988	47.0055836	3.3937433
9023174780	43.7676368	4.4077046
9029849628	49.6802296	0.2000757
9032455772	44.2991906	3.9782245
9032471987	48.6853885	5.7257216
9033402518	-22.1963506	166.4454933
9036428625	50.4567048	2.9736222
9037770018	50.2831469	2.7388336
9042342259	45.5889071	5.8889899
9043894518	45.9071911	4.5765996
9051323384	47.9360267	-1.2324755
9053295688	47.8426513	-0.9706704
9061203971	48.8420457	2.0684033
9061974147	45.2375584	5.8869340
9066356834	47.0418578	2.3489402
9074029926	48.7838588	2.2921354
9079913631	50.2908147	2.7842295
9083849875	49.4469451	1.1074820
9085468488	49.5949184	1.1055073
9088593319	46.7025720	-1.4290203
9091755547	48.6562445	2.5541807
9107589949	44.8743363	0.8322591
9107626042	45.2732575	4.8194562
9137224593	45.7114537	-0.2473895
9138036849	43.4841047	5.3837004
9139943016	48.5221826	-4.1445647
9155700477	49.5117985	-1.4910142
9159068027	46.6524624	0.3666418
9169731952	46.8229177	-1.7728476
9191244254	48.6327760	0.1881399
9200029003	44.7534892	1.2977635
9204563317	49.5047257	3.4407364
9205489355	48.8966997	2.8153236
9207760039	44.3855855	0.1037170
9223554817	46.5243846	5.6093468
9231750312	-20.9639549	55.3272704
9233466570	47.0891835	3.1960773
9235470700	47.0848133	5.4903332
9236397344	46.9917129	6.4593065
9241645404	48.7793164	-0.3773848
9251292078	49.5247325	0.7282585
9256668495	47.2612585	6.6577861
9258324751	49.2801078	-0.5355323
9267171068	14.7106828	-61.1829277
9275166697	43.7701379	-0.0306864
9280924459	42.6860826	2.8171057
9280940183	43.1882774	2.5652238
9280978963	43.5084602	2.3499072
9283639997	43.4125830	4.9999528
9283697405	47.2478939	-1.5546110
9286080004	48.8728471	2.3211131
9286155846	48.8723057	2.2849083
9286157487	48.8710743	2.4084622
9286205836	48.7733079	2.4982795
9286232306	48.9388523	2.5264653
9286232321	48.8014434	2.4936675
9286234857	48.9447567	2.4957406
9286247413	48.9282683	2.5489544
9286339287	49.0311862	2.3903998
9286425535	48.6357917	2.7812884
9286435521	48.7001903	2.8904354
9294160895	46.7954506	-2.0475179
9296490336	48.5210042	-1.8486775
9299701884	49.6092555	3.5052552
9306597109	43.3938810	5.3650971
9306597122	43.3064928	5.5017550
9306689470	46.0004435	0.6729573
9306874020	44.6386332	1.0606750
9308238900	44.9651193	-0.8864608
9308279325	48.0942408	-1.7944822
9308297592	45.4213545	4.8169685
9308299337	43.6586190	-1.3602553
9308713512	47.6765817	6.5237382
9312156125	45.5058327	4.9087763
9314930947	50.6313438	2.2668022
9314932695	43.1372793	6.2313303
9314976499	44.8014706	4.8536894
9315642102	44.6270320	0.7427177
9315687434	44.2745479	0.8841163
9315689753	44.4303970	0.1294597
9315724541	44.6798731	1.2610917
9315794046	45.5541432	4.1206410
9317719785	49.4414545	1.1853925
9317764044	49.2104235	2.1511669
9319164618	48.8651834	2.3658296
9320644458	46.3426734	6.4773528
9320661119	46.1093903	5.9760225
9320682541	45.5898509	5.9196560
9321140295	45.6659536	1.1853928
9324275243	48.6862277	7.8688319
9325074466	48.8901122	6.3859186
9329651337	50.6160281	3.2347319
9333931301	45.6766630	4.9191250
9333985876	45.6848010	4.6683665
9334051526	46.0523315	3.9346387
9334066781	47.5045855	4.0376028
9334073072	47.5590374	6.4241596
9338221887	47.1085017	3.5142510
9339864296	44.2888923	4.8463445
9339898576	44.6083884	4.8610673
9340467155	50.9439835	2.1983811
9340886962	47.7396978	7.3004612
9340967214	48.9343553	6.6520358
9340969410	47.7537445	7.3969377
9340993869	48.4980920	6.8901341
9340995706	48.5802986	7.6112937
9341209470	50.5999643	3.2534049
9341520064	49.8981449	2.4937798
9341550515	49.7743073	1.9905628
9341603855	48.6281120	-2.3617493
9341661789	49.5931546	4.5038038
9343372587	48.8986891	4.0090225
9343410439	49.4302106	2.8353855
9346843474	43.4118078	3.6906200
9346936048	43.3265735	3.0515551
9353481040	43.5188564	1.1815268
9360714614	46.3556947	2.8013273
9363458386	48.5301126	2.2880906
9368500310	47.4682057	-0.6259122
9372981119	49.1799685	6.1760689
9372981120	49.1800772	6.1763683
9373866215	45.7807288	4.8272324
9376001831	48.6007416	-1.2015894
9376894793	44.1302926	4.1237076
9376926844	44.5359360	4.6868248
9377000532	44.0550848	3.9900644
9377060742	43.3041674	5.4276942
9377086886	45.2200224	6.4656310
9379936932	47.2467596	0.6968003
9381387379	46.7567715	0.4846235
9384169270	47.2291250	-2.1554258
9392324364	49.2116152	-1.5312925
9394578116	44.0453740	1.1147389
9395342197	45.4551675	-0.4409149
9396493224	47.1311525	-1.7531149
9396525328	47.5977055	7.5862721
9396529948	47.8576635	6.8223720
9396594531	49.6868833	1.0462589
9405074915	43.8440262	4.3081452
9407357108	43.7850947	4.6388650
9408039073	43.6139000	6.9764700
9415082163	49.0503271	7.0447169
9415116282	48.1126571	-1.5893912
9415196394	49.3611343	0.8171672
9415215813	48.8569867	2.4290460
9415249254	45.7416846	6.4230792
9418449943	48.8034689	-0.5007528
9424947341	48.1044037	1.1199688
9425769015	47.0829937	3.0920293
9425770853	46.6989422	3.3520075
9428664958	45.6186351	-1.0275108
9431451455	45.7860378	6.2227769
9431584857	45.7974600	4.8529900
9439122002	49.2764083	1.7618620
9439283845	44.3861869	5.0075148
9440591921	48.8862846	1.9207007
9444761509	49.1878228	-1.4154701
9449830764	45.3481048	6.3025781
9452903160	49.3941500	5.1782722
9462794121	-20.9015522	55.4966663
9471352326	50.5401769	3.0738997
9474327898	50.4854440	2.8583123
9481657743	46.9193315	0.2193326
9481688790	45.8551909	4.8399082
9487000967	48.0397518	0.1756064
9498587015	43.4241895	5.3878112
9502761820	49.4288768	4.9517711
9504228221	43.7828892	3.7371691
9514363462	43.3160226	6.0741342
9514373804	43.9272692	4.9995856
9516210803	47.0450909	2.6369154
9517041932	47.9893071	2.4541838
9526997732	46.4527524	4.1047144
9532859982	48.3040381	1.2562444
9534859590	47.4750730	6.8460428
9535034805	46.9634846	5.1740120
9540250271	48.4437903	0.0995550
9544711213	45.2833089	0.7454105
9547270315	47.8149288	-3.3423010
9547793430	45.3065670	3.3760094
9549148923	48.3716065	0.5831215
9549212294	47.8725941	-3.0209052
9554616713	43.6070458	2.2456627
9555712652	48.1983565	-3.6998159
9558850272	47.7657379	6.1029069
9559043208	47.7490924	1.8133053
9579149077	47.4567834	6.6880491
9594566624	45.3975609	5.4667812
9594726206	45.3242538	5.5810894
9594937288	45.6678827	5.4725619
9594956058	46.8962100	2.7289034
9594988100	43.2739912	5.3870850
9595022035	47.3780262	6.3776895
9595027177	47.5247188	5.3604522
9595045273	49.2228942	1.0629451
9595098135	48.0382823	5.2134306
9596885952	46.8634271	4.2967002
9596999773	45.7414850	-0.8005385
9599179176	47.9506201	7.3754884
9612555485	44.3820313	4.6415875
9612587774	44.1141203	4.1009903
9612613824	43.9231858	4.9122424
9624669157	48.8799306	2.4928523
9625770320	44.6124039	2.6633430
9638788039	50.4524262	2.9770809
9646772045	43.1938003	5.6714844
9649652182	43.8756303	0.4629872
9652245596	49.8974214	1.2536578
9652275002	49.4607158	1.0827014
9653445135	47.4217341	5.1700012
9653445136	47.4227606	5.1711029
9653611975	50.2618981	2.8649104
9694621181	46.8493180	-0.8276283
9697866510	44.8467797	0.8992508
9697871959	44.9698319	1.0439344
9697872865	47.2994369	6.5749423
9697874538	46.2128532	-0.9539417
9697917322	43.8838656	4.4936169
9697939806	45.5250339	4.2962074
9697959046	45.1602345	5.6961535
9697999140	47.4831134	-2.1612315
9698023990	48.6520077	0.7610192
9698028871	48.5388770	7.5813196
9698031161	45.4442190	6.0335425
9704796696	46.0296048	-1.3797091
9724122617	46.8530084	-1.1777620
9735678077	44.2905478	-0.2623135
9739292607	46.7191951	3.6838679
9739915244	49.7204736	0.3666251
9739971802	49.7541250	0.3716263
9756684112	48.6574239	0.4704500
9757290712	46.6798797	5.5725152
9762912521	44.6421984	-1.2549191
9769316506	47.9210077	-0.1612646
9776990706	47.3708647	3.9972267
9796954759	48.1166524	2.1899355
9800580982	47.7984165	6.3276073
9802719542	46.8651379	3.1616238
9819867940	48.8156785	-1.2899827
9819899465	45.7160609	1.3739222
9819905862	49.4065306	-1.7833986
9819910273	50.9252608	1.8502691
9819935149	48.6562935	7.7561854
9819963193	46.4645678	4.0790113
9820001314	44.3298079	3.0529453
9820002062	44.4232579	3.0124238
